material_mfr,dn_ziel,wandstaerke_soll,dickentoleranz,produktionsgeschwindigkeit_soll,ovalitaet_anforderung,schneckendrehzahl,massetemperatur,duesenspalt,vakuumniveau,innenluftdruck,kuehlwassertemperatur,schmelzfestigkeit_proxy,wandtyp_einwandig
0.6659184837671591,117.53769498976786,1.8249320272565648,0.0818576902346346,12.221955448532464,0.625443475382381,43.00180453882407,207.02951883201436,1.809523626647824,78.38751445662469,110.0,17.07202358097135,0.6340815162328408,True
0.5441035206549161,71.13594892067326,1.720666194414393,0.2452726108956449,11.965413253799094,0.970133148086772,39.0882946994689,199.88963619269745,1.718452179773411,102.54623579698163,86.67331168122118,20.732987769371395,0.755896479345084,False
0.7860602717915106,250.29842266056733,2.939419724657016,0.1141370862589163,8.279410241630373,0.9266430763557416,59.28425662533203,209.92044704439317,3.277628997893264,89.02462545832466,65.00554075601988,19.192971886967687,0.5139397282084894,False
0.5296925621628463,269.1079682805748,2.988659288189968,0.0579823695802218,8.106117605087757,0.433829876344018,55.53731242128675,200.83599131756293,3.2694560227291505,130.0,76.28839213140833,19.637060062896555,0.7703074378371537,True
0.8331170472626858,246.02563524404457,2.9617340303419404,0.256303390912326,9.02155390739696,0.4920126829763441,53.60083894688882,208.81224505449663,3.2808909745626003,89.47922920193223,67.74021919897184,17.792707994856627,0.4668829527373141,False
0.917057400889182,274.03967841248937,3.2100188902692834,0.176497783452715,6.545134848345347,0.5550943635533805,55.254813954475736,208.902843881462,3.280556348162746,115.95108593489768,71.14370763960355,23.378427564247403,0.3829425991108179,False
0.773306281447446,315.0,3.2240943663709247,0.1316582831071054,6.92882811344579,0.9158943253007326,60.36053725969315,212.46634774583413,3.759852585573932,130.0,30.84463049924736,14.94142654675375,0.526693718552554,True
0.6427502532888616,90.1393047010661,1.71500248393595,0.0528572763078872,13.982158587942845,0.9491921183266848,42.251619579325,202.21916209733,1.7761474687678265,94.75038092211982,89.50127683887509,19.26473253679981,0.6572497467111384,True
0.7907931158617392,315.0,3.650196990152239,0.0588318611769869,5.7814072742638265,0.8616381685618195,63.11271331396512,216.7608934158851,4.2,129.4962398305548,51.32385638282989,20.900254861709445,0.5092068841382609,True
0.6382653888907175,110.08673624569543,1.9483782977938384,0.2481558176400736,8.752685199992271,0.4929959122421835,36.89209165258768,207.65433965389064,1.815463316056051,81.36454995665613,91.24958374392544,20.23351422203646,0.6617346111092826,False
0.8871094250930298,178.7710282648627,2.7646374933981472,0.1724264712412161,9.64636532591,0.920945364644662,47.52510693948891,210.51044212985883,3.0672377456261275,89.06689008622547,81.62013262157771,22.135424957435884,0.4128905749069702,True
0.3337187831569752,65.24976147728445,1.7096645141651026,0.087430512324115,9.338258088544915,0.3230167881584889,34.29288169851338,202.0005800399754,1.833295710909339,120.58471525181584,87.49034524961183,22.14546036929918,0.9662812168430248,True
0.6328785263762707,103.65158637766154,2.04655279473392,0.1396264068122545,7.344148578002547,0.5959624366233627,34.69527490856283,202.1542089567156,2.0735052239275267,103.58106922200064,86.41806232076789,21.88444564204276,0.6671214736237292,True
0.3018376009752004,212.50936731533056,3.120087828909793,0.0913262868843807,8.417003598759454,0.5643400426322163,53.22792356223045,208.67958437471327,3.449837770555129,130.0,60.953973886044295,17.8447970784226,0.9981623990247996,False
0.4009878339545589,183.1731860086669,2.579108927335525,0.0782203882950966,12.889850797884629,0.6746677241332015,51.41278753984245,202.61510296097651,2.718217052173672,112.78842468418854,49.57673347426512,19.03716724461161,0.8990121660454411,False
0.9727724459627818,109.09992245277184,1.89725991081208,0.1190769551685359,10.951272384920944,0.6924483900643802,43.15442773374844,201.78505014003605,1.727167299095342,81.76840258420303,106.73609007858022,20.827801496944325,0.3272275540372182,False
0.8790369963943372,136.5089315352219,2.2381324962964757,0.1873771368655993,10.935708840152076,0.4577831407904212,44.55905303265531,204.4539371774592,2.1913338507227844,110.07652201622535,73.01998915615769,18.676362219151777,0.4209630036056628,True
0.5561039533430419,98.7529454144721,1.7061380983065275,0.1025016519530567,6.536120594607025,0.4431889919500293,34.563540105357866,198.1298454891539,1.5955798225882565,99.3205333401997,78.50911533292069,20.81525979006997,0.7438960466569582,True
0.3994993087918205,212.20389948832204,2.713784143830822,0.1359177703211918,10.144205892580286,0.8624966142545085,51.07908219533833,202.34171255787123,3.227653310317173,109.25263188314022,68.09353478671488,16.94317904902787,0.9005006912081794,True
0.3,259.2314398070135,2.976692371994361,0.1694827209891149,8.5392389783553,0.3533377584878905,53.42715686942179,201.8531468806261,3.19716714260937,108.04177206936306,56.41877721658371,20.924988938503965,1.0,True
0.591300898413473,90.31288341240742,1.7822007509336917,0.155007434795788,9.911555476890088,0.6453002307034318,38.87456633016909,201.29240711358136,1.823790537356746,106.11585777348814,69.78011844223035,16.714424826040158,0.7086991015865269,True
1.1840830024494804,129.8164441787491,1.94074519022702,0.0821569497803224,11.05941504186774,0.4341524846183752,44.55890014808176,205.6762343670848,1.9799831158526504,94.70598996481314,68.46202786730731,17.26383997048839,0.1159169975505196,False
0.7869768542927295,70.10804062777045,1.457825050042906,0.059716408883972,12.112322826447643,0.5236970575846843,35.75426305596241,194.26168545924864,1.439628781382282,75.11276292243542,83.9597711820056,15.27858818603492,0.5130231457072705,True
0.5880855427901021,146.92416577138556,2.23741432013691,0.0588646817372347,8.024491573727602,0.4941060934204057,44.11182158451872,198.4664877640841,2.4177636343648183,121.94059356517434,81.04067650831813,23.45377303728192,0.7119144572098979,True
0.7930160419000613,169.29235134560173,2.333682094647729,0.1375447545069668,10.68281587469497,0.7959655581630427,49.74167886124853,206.8756345683001,2.58762625667841,100.9393355880594,61.65986228832744,20.7285861807541,0.5069839580999387,True
0.3878083294011114,152.92555664086694,1.9342762827694235,0.2297005196343307,12.881037910024135,0.6192144223061846,49.31432246345931,198.3390998366936,2.0239183027805945,105.7093784704773,73.15726598352188,19.398391818391907,0.9121916705988886,False
0.6405353274604728,162.62605830455726,2.0826749282396446,0.0828138246823176,9.571259704476232,0.5096092841122726,43.33870112941074,202.93840666474333,2.231803429953028,114.6461868192647,82.18185813068001,23.758978351667608,0.6594646725395272,True
0.7198954946031476,123.24174230365944,1.813843964710056,0.2467450290911064,8.872941393172493,0.8819463985861435,39.85269627477037,204.908768302394,1.8171414077403072,97.12740082379976,68.68830995793562,22.550588082691057,0.5801045053968523,True
0.6827798696357903,124.6507054787712,1.8647598579130733,0.2289185773284592,10.365611147818315,0.3600565989035614,43.597640395605865,205.52758799505895,2.13629410020906,102.47243415661742,77.02250817779174,19.74082600064996,0.6172201303642098,True
0.8581612243380161,121.89238413832132,2.0373025725283664,0.0509858727214028,12.68608611465196,0.8364524518315481,40.6798158810596,201.72817531647144,2.279641879866185,85.6060133719384,90.96508945005122,18.22584151954928,0.4418387756619839,True
0.7689290452472104,102.22491723021832,1.850640164902492,0.0566869682454612,8.462050043402071,0.4738189305302084,36.62572291331842,196.24433453643223,1.745934529212699,122.71848899407826,84.3063441610388,21.18921548264776,0.5310709547527896,True
0.8336652036215993,108.06484572610742,2.024310671563739,0.0987583038845129,12.327660946255264,0.9426134558387478,45.11523529763296,202.6666891952033,1.8115387616459877,75.1205437692718,76.72374561127238,19.65697759166352,0.4663347963784006,True
0.5623255435538481,165.42016331434144,2.436281579955997,0.0640302277626462,8.530805251596796,0.3038913597586842,36.14852325069189,203.4664764929988,2.676002976120061,123.28825410323498,70.75522742237162,19.80727920098447,0.7376744564461519,False
0.8795630816821096,250.4398724217055,3.164304422801042,0.1828357763175764,9.024621075444722,0.6896643361515375,54.88567160264103,216.5277155175275,3.5860164338647498,112.72345278314614,68.5564067019442,17.811867026542156,0.4204369183178904,True
1.0257873895247982,83.65873542260776,1.7605293120997303,0.0599068153646039,10.25261395729282,0.7355854888193156,38.577580777026746,205.950115462098,1.901783590870885,87.65529427533026,75.60382563984439,20.005562106261348,0.2742126104752018,True
0.5059700960697174,124.42702953731748,2.0268681326622637,0.2506614594988494,9.512876167148852,0.7041102328528303,41.79705558813966,205.36656646301628,2.2543932418332524,116.33233712960862,79.39462909352115,18.646845955489184,0.7940299039302825,True
0.522460868857088,76.65119637056122,1.7781123323076382,0.1732405172364526,14.971087281047003,0.8705107045393088,46.55344573469442,207.58574393852203,1.9863763296318764,83.71215833976143,86.52874859972931,18.278749169216567,0.7775391311429121,True
0.9671568672640464,103.07323931005718,1.9624978332414724,0.2319885916681194,8.044691193245288,0.3785148056586678,33.866533088993634,201.10509694865195,2.217539890586412,101.46227074899296,82.96389198210744,20.44856740087506,0.3328431327359535,True
0.6617312026609878,111.04215342558054,1.9447515325377431,0.2376756377339602,12.069046828939747,0.590889203004809,39.92962339913485,207.3910621954145,2.2343204332215407,98.83611015968545,95.6072501551296,17.414655843696224,0.6382687973390122,True
0.9807642784133114,141.85457923832726,2.325497414535639,0.1766909849175582,14.255531277736942,0.9046157411139816,45.28327281322957,206.8152750775816,2.504119832794993,80.45729885745831,89.57357777155651,14.267861471022533,0.3192357215866885,False
0.6114928576215631,139.9252767010305,1.7675339772327343,0.2813407190633665,11.98949325762166,0.9221147019702935,49.64879078954682,208.75401859358627,1.6305863495566175,107.55283668643412,98.19894497230254,16.471391905808165,0.6885071423784368,False
0.9910091152541424,129.25435296741517,1.9904653476182537,0.297560193463827,7.745008204700327,0.6488410822671358,39.56073360593344,208.69793213213717,2.0124508999759234,99.48819301186164,89.45421029100567,23.95104946776146,0.3089908847458578,True
0.7262971633610904,158.70243271946882,2.223750891907991,0.1398036715036364,7.323879091435668,0.6905768257090559,43.73274108340587,196.9653270756291,2.387356204590942,91.81680991193348,82.1520326376395,20.365878233860407,0.5737028366389096,True
0.751645764664539,87.00990648942599,1.8689816835376436,0.0814660350623083,9.78024585456825,0.8347359083429304,33.87020724042154,196.07812206202635,1.8535141656413232,102.8809655926436,89.02454298747021,22.303313750032316,0.5483542353354609,False
1.0129436043339808,142.43120364227798,2.3751588786808395,0.1408095446619667,10.78363573978272,0.8457272760090491,46.91379803655834,203.86593651018708,2.4196920630852468,78.79568555638849,96.08760344630096,17.89181746762382,0.2870563956660192,False
0.6276459045111658,185.8519548669687,2.2692887334042102,0.1058384742535675,10.15173873939048,0.9216569096541024,44.06732145906871,197.5238212246199,2.640580388021571,97.75517233713742,80.10815561164704,15.922592020814712,0.6723540954888343,True
0.5117755808150083,86.55231294028036,1.9040935796446343,0.1827514167654375,8.644325947615629,0.8907001794281302,31.33758358241234,199.80753445238105,1.8324626671170985,84.18254697733528,57.33463184120068,22.20568834432797,0.7882244191849916,True
0.6102871583943291,61.30956863066783,1.3147597711414023,0.1445969003131003,9.976361356064652,0.590096319005006,33.69253032612003,205.6526279311329,1.3658204346477474,95.2290779239776,80.4739585723428,17.62518896951556,0.6897128416056708,True
0.7904667901286277,211.3143575085326,2.5193325732341374,0.1701123535716977,7.411080093490369,0.7548273285301597,48.68728995878583,207.76949075224124,2.768006285345354,95.76422842482629,64.77819568237825,20.30397794114545,0.5095332098713723,False
0.386848185563897,77.60761620420688,1.5857180742845502,0.2407968940190004,11.205419930471512,0.6382646805032137,42.519707163044615,201.27845088489823,1.4649233910057298,103.81767071855847,84.91275063950177,21.5050590311978,0.9131518144361028,True
0.8274941805302243,100.80099190010776,1.7586769643809743,0.118505243635463,15.551912151838424,0.3825730264940922,47.36936870512688,211.279273537556,1.626993826438688,100.90090811205738,104.95690486892488,15.17034198490558,0.4725058194697757,True
0.5922457364764513,183.14704213599592,2.231413745130436,0.1843686811599313,7.650341697180489,0.8751766440035438,41.1510109458772,204.0997707360528,2.174196503316999,93.40172675096592,59.55474158253256,21.12214392838645,0.7077542635235488,True
0.9295625321467128,84.72660794698987,1.7752945595998042,0.1337903123321721,9.325613824055448,0.7212344707903546,32.2018512034443,201.40378707275244,1.7969647065721874,110.73804154603047,110.0,18.3267784874086,0.3704374678532873,True
0.3,203.80861252645207,2.732379263920607,0.2462402160301653,6.838536325207404,0.3406036426641388,42.70286105347471,199.89822128845347,3.04665063785098,111.86673427132524,54.96403155643788,23.41119230917044,1.0,True
0.5426868449791662,94.3866378436398,1.913199342173669,0.209884158101924,12.699238575547394,0.7738077953062807,48.84810636664744,204.31331077994952,1.8307877256179133,71.49983351883922,87.5061543194687,17.404748186900324,0.7573131550208339,True
0.3627063697531795,89.4246160848729,1.6503786292123035,0.0521261826276526,11.299405398491064,0.4981707251279712,41.34050439087204,201.0922806555372,1.5128477491218446,109.84719684509147,76.65283772381902,14.930684200809008,0.9372936302468204,False
0.5347541067272095,76.79754091515866,1.608442920075402,0.2150128352763046,9.645945857553237,0.3484856461016765,37.91600300450224,200.0770869781437,1.6743671178494328,62.75757797070269,71.99041385427242,22.2276930698537,0.7652458932727906,False
0.7495331802217886,94.7575878685868,1.7534966282132982,0.0925405020166455,10.496213134053107,0.7246122402785512,37.54713742398633,202.9765690857784,1.7357300501460262,109.38389728213872,85.58320531701649,21.75031343798038,0.5504668197782114,True
0.664154674910049,170.85253243072077,2.6200195756660354,0.2311184475507598,8.183331754140085,0.8125460578904704,43.227355001942406,204.15714091310704,2.6827170799976563,105.46030586419262,67.68544731836076,23.37751829688184,0.635845325089951,False
0.649324486210397,100.80913465308672,1.381336359829711,0.1918346667113645,11.83639639486078,0.6620990060250445,43.500403186995385,195.67048667931917,1.2446326569461523,63.4514541753627,92.1876987648146,25.18999073803352,0.650675513789603,False
